0,0.004725689,0.474157303,0.202558635,0.032902468,0.533684211,0.215007215,0.345616712,0.321223709,0.001683412
0,0.001318524,0.334831461,0.313432836,0.007050529,0.009473684,0.070707071,0.0667762,0.550669216,0.001843968
0,0.004690302,0.406741573,0.39445629,0.010575793,0.126315789,0.297258297,0.392305285,0.177820268,0.003215997
0,0.000759048,0.35505618,0.377398721,0.01880141,0.017894737,0.112554113,0.09526464,0.37667304,0.001610431
0,0.008652001,0.485393258,0.174840085,0.199764982,0.038947368,0.191919192,0.316697962,0.24665392,0.012508818
0,0.018768622,0.611235955,0.0554371,0.231492362,0.098947368,0.265512266,0.289784063,0.296367113,0.015544798
0,0.001384949,0.424719101,0.172707889,0.011750881,0.078947368,0.197691198,0.429644408,0.147227533,0.000155691
0,0.007089819,0.458426966,0.204690832,0.03760282,0.049473684,0.18037518,0.222763369,0.338432122,0.004286375
0,0.002162086,0.316853933,0.21108742,0.518213866,0.024210526,0.088023088,0.149092438,0.539196941,0.001999659
0,0.000370183,0.301123596,0.364605544,0.044653349,0.291578947,0.145743146,0.216514102,0.309751434,0.00020921
0,0.000278354,0.307865169,0.388059701,0.008225617,0.018947368,0.236652237,0.25161366,0.110898662,0.000160557
0,0.001051932,0.337078652,0.317697228,0.005875441,0.025263158,0.229437229,0.243388882,0.166347992,0.000199479
0,0.00197052,0.575280899,0.194029851,0.160987074,0.025263158,0.261183261,0.495168799,0.095602294,0.004271779
0,0.039047828,0.411235955,0.223880597,0.016451234,0.046315789,0.506493506,0.546336502,0.086042065,0.034509937
0,0.00089348,0.593258427,0.198294243,0.507638073,0.051578947,0.115440115,0.059832571,0.544933078,0.001162819
0,0.011003083,0.370786517,0.198294243,0.029377203,0.021052632,0.220779221,0.231398897,0.357552581,0.002028852
0,0.001094733,0.337078652,0.226012793,0.011750881,0.168421053,0.121212121,0.299231311,0.216061185,0.001372029
0,0.000536148,0.397752809,0.243070362,0.065804935,0.138947368,0.151515152,0.214411454,0.244741874,9.7307E-05
0,0.00359893,0.373033708,0.215351812,0.010575793,0.012631579,0.343434343,0.15103861,0.422562141,0.001761257
0,0.004533432,0.480898876,0.240938166,0.098707403,0.035789474,0.243867244,0.239956187,0.340344168,0.004505315
0,0.001566136,0.339325843,0.268656716,0.007050529,0.015789474,0.115440115,0.264855455,0.240917782,0.001508259
0,0.002062151,0.28988764,0.264392324,0.300822562,0.052631579,0.102453102,0.15351289,0.34416826,0.001143358
0,0.00334163,0.323595506,0.268656716,0.01880141,0.014736842,0.121212121,0.246048977,0.267686424,0.002384022
0,0.001534406,0.373033708,0.219616205,0.005875441,0.013684211,0.236652237,0.36767007,0.152963671,0.001352568
0,0.002041591,0.384269663,0.194029851,0.418331375,0.02,0.116883117,0.164779173,0.390057361,0.00180018
0,0.002294937,0.453932584,0.181236674,0.099882491,0.021052632,0.075036075,0.234440402,0.338432122,0.002291581
0,0.005671361,0.424719101,0.10021322,0.014101058,0.293684211,0.31024531,0.362203184,0.210325048,0.000924417
0,0.004886712,0.370786517,0.264392324,0.158636898,0.076842105,0.164502165,0.196749208,0.347992352,0.002666213
0,0.001138424,0.337078652,0.206823028,0.12573443,0.024210526,0.044733045,0.194842155,0.447418738,0.001941275
0,0.006166981,0.361797753,0.383795309,0.007050529,0.061052632,0.186147186,0.175585808,0.323135755,0.001916948
1,0.00336911,0.364044944,0.411513859,0.005875441,0.008421053,0.404040404,0.295299847,0.206500956,0.00367334
0,0.006227871,0.474157303,0.196162047,0.039952996,0.117894737,0.23953824,0.240034425,0.248565966,0.002778116
0,0.002504987,0.395505618,0.234541578,0.166862515,0.011578947,0.090909091,0.122413254,0.445506692,0.002958134
0,0.002297704,0.339325843,0.255863539,0.010575793,0.003157895,0.102453102,0.151420021,0.401529637,0.002685674
0,0.0008318,0.247191011,0.377398721,0.021151586,0.468421053,0.116883117,0.105777882,0.391969407,0.000145961
0,0.001411242,0.339325843,0.379530917,0.032902468,0.004210526,0.066378066,0.179008724,0.273422562,0.001785584
0,0.002445679,0.269662921,0.262260128,0.473560517,0.021052632,0.15007215,0.117640731,0.424474187,0.0017272
0,0.001199907,0.319101124,0.302771855,0.344300823,0.027368421,0.151515152,0.127420491,0.325047801,0.001284453
0,0.007424022,0.408988764,0.332622601,0.091656874,0.048421053,0.23953824,0.209365098,0.347992352,0.005765441
1,0.098474896,0.566292135,0.093816631,0.520564042,0.077894737,0.621933622,0.360589524,0.319311663,0.085041477
0,0.000158254,0.301123596,0.373134328,0.009400705,0.065263158,0.253968254,0.323074365,0.179732314,0.000111903
0,0.00056422,0.262921348,0.390191898,0.004700353,0.009473684,0.165945166,0.277031256,0.164435946,0.000666553
0,0.003500873,0.373033708,0.194029851,0.009400705,0.008421053,0.11976912,0.09567539,0.479923518,0.003955531
0,0.001990685,0.334831461,0.334754797,0.005875441,0.065263158,0.103896104,0.125660134,0.424474187,0.001167684
0,0.002529402,0.341573034,0.398720682,0.007050529,0.012631579,0.161616162,0.180182295,0.323135755,0.001775853
0,0.000416246,0.31011236,0.309168443,0.008225617,0.135789474,0.202020202,0.227927082,0.271510516,0.000267594
0,0.001133976,0.411235955,0.270788913,0.004700353,0.022105263,0.40981241,0.399767242,0.131931166,0.000330844
0,0.002919454,0.350561798,0.334754797,0.010575793,0.030526316,0.111111111,0.125836169,0.328871893,0.003074902
0,0.000612655,0.350561798,0.351812367,0.003525264,0.018947368,0.26984127,0.260933771,0.168260038,0.000437882
0,0.000902574,0.366292135,0.247334755,0.010575793,0.125263158,0.132756133,0.22718382,0.244741874,0.001041185
1,0.109844307,0.514606742,0.174840085,0.112808461,0.263157895,0.489177489,0.574756484,0.183556405,0.071282263
0,0.010374415,0.35505618,0.21108742,0.145710928,0.027368421,0.174603175,0.223340375,0.338432122,0.012849393
0,0.001579085,0.357303371,0.298507463,0.007050529,0.013684211,0.220779221,0.235535735,0.254302103,0.002189408
0,0.006431497,0.417977528,0.172707889,0.048178613,0.08,0.326118326,0.390496029,0.20458891,0.006290899
0,0.005382925,0.386516854,0.26652452,0.191539365,0.025263158,0.181818182,0.186705395,0.325047801,0.004461527
1,0.006436142,0.442696629,0.031982942,0.479435958,0.125263158,0.217893218,0.233208152,0.340344168,0.006295765
0,0.002239385,0.287640449,0.31130064,0.303172738,0.112631579,0.13997114,0.128437586,0.359464627,0.000934147
0,0.00141233,0.337078652,0.336886994,0.007050529,0.011578947,0.132756133,0.224230333,0.281070746,0.001435279
0,0.010047823,0.417977528,0.144989339,0.128084606,0.082105263,0.155844156,0.266117044,0.309751434,0.010596735
0,0.006487741,0.35505618,0.21108742,0.07520564,0.023157895,0.105339105,0.220885655,0.336520076,0.008008368
1,0.043550321,0.469662921,0.170575693,0.028202115,0.465263158,0.378066378,0.418505262,0.288718929,0.007536429
0,0.021596346,0.575280899,0.113006397,0.142185664,0.113684211,0.385281385,0.448949654,0.162523901,0.01550101
0,0.000770712,0.321348315,0.31130064,0.007050529,0.015789474,0.200577201,0.212484841,0.227533461,0.000676284
0,0.000384714,0.388764045,0.313432836,0.002350176,0.130526316,0.189033189,0.250596565,0.227533461,0.00020921
0,0.024474679,0.42247191,0.144989339,0.017626322,0.5,0.15007215,0.230019951,0.414913958,0.002748924
0,0.000174663,0.337078652,0.430703625,0.003525264,0.016842105,0.177489177,0.177952509,0.242829828,3.40575E-05
0,0.001688311,0.339325843,0.230277186,0.077555817,0.013684211,0.13997114,0.2068517,0.351816444,0.00353711
0,0.00075203,0.343820225,0.351812367,0.027027027,0.008421053,0.095238095,0.189717561,0.298279159,0.000501131
0,0.001031768,0.379775281,0.275053305,0.027027027,0.026315789,0.125541126,0.19015765,0.300191205,0.00090009
0,0.010684301,0.388764045,0.181236674,0.084606345,0.025263158,0.232323232,0.202499707,0.365200765,0.013005084
1,0.154222572,0.431460674,0.138592751,0.518213866,0.141052632,0.271284271,0.168270547,0.489483748,0.553647797
0,0.002348808,0.361797753,0.29424307,0.025851939,0.017894737,0.090909091,0.224152095,0.271510516,0.003756051
0,0.001048769,0.328089888,0.490405117,0.207990599,0.021052632,0.321789322,0.325890936,0.162523901,0.004086895
0,0.012452876,0.359550562,0.206823028,0.03172738,0.063157895,0.613275613,0.842594766,0.059273423,0.014591189
0,0.000551073,0.294382022,0.360341151,0.008225617,0.038947368,0.189033189,0.278508,0.151051625,0.0004914
1,0.065121262,0.595505618,0.113006397,0.575793184,0.107368421,0.682539683,0.448343309,0.338432122,0.479553361
0,0.002260736,0.44494382,0.253731343,0.010575793,0.04,0.278499278,0.328003364,0.281070746,0.005147542
0,0.011764504,0.438202247,0.132196162,0.077555817,0.074736842,0.215007215,0.259144075,0.277246654,0.004451797
0,0.002119582,0.543820225,0.168443497,0.024676851,0.125263158,0.183261183,0.311788522,0.273422562,0.000783322
1,0.018077087,0.406741573,0.119402985,0.482961222,0.087368421,0.271284271,0.303573524,0.273422562,0.127953876
1,0.000531403,0.206741573,0.245202559,0.74853114,0.055789474,0.157287157,0.119009897,0.537284895,0.041822561
0,0.010082222,0.395505618,0.204690832,0.011750881,0.015789474,0.184704185,0.282351445,0.221797323,0.005347021
0,0.006033834,0.341573034,0.268656716,0.025851939,0.034736842,0.313131313,0.271671948,0.2791587,0.003021383
0,0.001611507,0.330337079,0.289978678,0.003525264,0.016842105,0.12987013,0.196905684,0.41873805,0.001503394
0,0.003709935,0.411235955,0.23880597,0.055229142,0.061052632,0.17027417,0.180025819,0.338432122,0.003269516
0,0.006264346,0.415730337,0.217484009,0.01880141,0.014736842,0.194805195,0.298918359,0.195028681,0.003006787
0,0.002498167,0.413483146,0.213219616,0.341950646,0.112631579,0.089466089,0.103518758,0.5583174,0.002671078
0,0.000882409,0.341573034,0.28358209,0.005875441,0.009473684,0.164502165,0.220826976,0.30210325,0.000841706
0,0.010224859,0.411235955,0.198294243,0.015276146,0.114736842,0.304473304,0.332844345,0.239005736,0.008957112
1,0.02627014,0.503370787,0.196162047,0.039952996,0.086315789,0.392496392,0.413126394,0.206500956,0.016994672
0,0.00168673,0.435955056,0.226012793,0.005875441,0.022105263,0.303030303,0.385801745,0.151051625,0.001420683
0,0.003359818,0.375280899,0.262260128,0.464159812,0.018947368,0.096681097,0.121425498,0.443594646,0.002787846
0,0.004027531,0.382022472,0.230277186,0.004700353,0.016842105,0.16017316,0.318321402,0.162523901,0.00429124
0,0.001148111,0.373033708,0.29424307,0.01880141,0.015789474,0.044733045,0.148300278,0.378585086,0.002924076
0,0.001558821,0.417977528,0.187633262,0.048178613,0.046315789,0.187590188,0.265344443,0.200764818,0.001824507
0,0.010902457,0.494382022,0.12793177,0.170387779,0.047368421,0.352092352,0.642393303,0.120458891,0.014318729
0,0.002017868,0.346067416,0.247334755,0.009400705,0.051578947,0.10966811,0.197375112,0.2791587,0.002748924
0,0.002169994,0.361797753,0.208955224,0.196239718,0.048421053,0.075036075,0.143273481,0.470363289,0.002359695
0,0.001048473,0.274157303,0.270788913,0.008225617,0.077894737,0.093795094,0.170774166,0.365200765,0.000608169
0,0.023090323,0.501123596,0.144989339,0.070505288,0.067368421,0.367965368,0.400481164,0.154875717,0.027172988
0,0.001910124,0.319101124,0.345415778,0.008225617,0.017894737,0.116883117,0.219095959,0.260038241,0.0011093
0,0.001659448,0.334831461,0.289978678,0.139835488,0.012631579,0.116883117,0.135469233,0.363288719,0.001333106
0,0.000813612,0.323595506,0.33901919,0.008225617,0.025263158,0.225108225,0.246909596,0.250478011,0.000637361
0,0.000591008,0.373033708,0.255863539,0.010575793,0.030526316,0.229437229,0.375640574,0.164435946,0.00040869
0,0.001159379,0.433707865,0.300639659,0.169212691,0.051578947,0.134199134,0.179380354,0.37667304,0.001046051
1,0.001472725,0.37752809,0.381663113,0.007050529,0.013684211,0.337662338,0.244083245,0.240917782,0.0004914
0,0.001694934,0.366292135,0.236673774,0.030552291,0.011578947,0.124098124,0.233579783,0.23709369,0.001892622
0,0.000262835,0.411235955,0.292110874,0.005875441,0.044210526,0.167388167,0.260933771,0.10707457,0.000180018
0,0.001093053,0.397752809,0.302771855,0.017626322,0.014736842,0.304473304,0.296209365,0.160611855,0.000355171
0,0.012441805,0.361797753,0.28358209,0.022326675,0.010526316,0.191919192,0.224993154,0.252390057,0.011754689
0,0.001732595,0.357303371,0.373134328,0.014101058,0.049473684,0.184704185,0.181835074,0.367112811,0.002768385
0,0.001075854,0.352808989,0.319829424,0.004700353,0.114736842,0.19047619,0.279759809,0.185468451,0.00041842
0,0.000231896,0.773033708,0.364605544,0.008225617,0.038947368,0.240981241,0.342985956,0.143403442,7.29803E-05
0,0.001380303,0.274157303,0.300639659,0.415981199,0.041052632,0.17027417,0.236513711,0.31166348,0.001196876
1,0.002844132,0.375280899,0.247334755,0.007050529,0.011578947,0.357864358,0.317783515,0.233269598,0.002043448
0,0.003495634,0.379775281,0.326226013,0.034077556,0.012631579,0.173160173,0.175145718,0.359464627,0.001688277
0,0.003049932,0.321348315,0.275053305,0.126909518,0.037894737,0.131313131,0.190519501,0.325047801,0.0028365
0,0.010261729,0.413483146,0.240938166,0.025851939,0.013684211,0.210678211,0.313480421,0.231357553,0.012260686
0,0.002173058,0.420224719,0.26652452,0.010575793,0.056842105,0.226551227,0.338066737,0.170172084,0.001853699
1,0.000968308,0.44494382,0.02771855,0.003525264,0.036842105,0.105339105,0.11684857,0.835564054,0.000330844
0,0.00519729,0.357303371,0.268656716,0.042303173,0.028421053,0.113997114,0.172593201,0.288718929,0.002398618
0,0.001134865,0.26741573,0.251599147,0.39012926,0.018947368,0.093795094,0.260200289,0.357552581,0.00173693
0,0.005562333,0.388764045,0.315565032,0.098707403,0.026315789,0.202020202,0.250733482,0.250478011,0.003950665
0,0.002125611,0.404494382,0.206823028,0.051703878,0.274736842,0.135642136,0.276004381,0.288718929,0.001449875
0,0.004466907,0.566292135,0.191897655,0.105757932,0.056842105,0.27994228,0.328648828,0.233269598,0.002734327
0,0.003502059,0.33258427,0.217484009,0.344300823,0.036842105,0.126984127,0.142647577,0.447418738,0.001975333
0,0.004170168,0.397752809,0.289978678,0.010575793,0.011578947,0.202020202,0.236679967,0.275334608,0.001795315
0,0.001562479,0.438202247,0.136460554,0.051703878,0.709473684,0.10966811,0.264376247,0.30210325,0.000155691
1,0.003856921,0.55505618,0.081023454,0.008225617,0.12,0.629148629,0.619547784,0.145315488,0.000939013
1,0.02234966,0.350561798,0.15565032,0.666274971,0.033684211,0.380952381,0.242577162,0.388145315,0.014226287
1,0.002443603,0.26741573,0.15565032,0.880141011,0.013684211,0.178932179,0.062795838,0.713193117,0.002296446
0,0.002168906,0.357303371,0.309168443,0.016451234,0.02,0.134199134,0.194157571,0.328871893,0.001552047
1,0.006681086,0.402247191,0.226012793,0.019976498,0.013684211,0.346320346,0.250713922,0.282982792,0.00180018
0,0.000247217,0.487640449,0.275053305,0.008225617,0.022105263,0.174603175,0.399610766,0.116634799,0.000131364
1,0.008896648,0.323595506,0.236673774,0.730904818,0.02,0.194805195,0.138129328,0.435946463,0.004062568
0,0.008705181,0.37752809,0.21108742,0.014101058,0.045263158,0.171717172,0.322272425,0.193116635,0.006680127
0,0.002779387,0.330337079,0.191897655,0.367802585,0.024210526,0.148629149,0.210343074,0.336520076,0.003468996
0,0.00210861,0.346067416,0.31130064,0.135135135,0.078947368,0.096681097,0.195145327,0.315487572,0.001138492
0,0.012384572,0.606741573,0.181236674,0.081081081,0.036842105,0.301587302,0.395141415,0.177820268,0.009711241
1,0.044445284,0.386516854,0.204690832,0.205640423,0.076842105,0.425685426,0.571724758,0.087954111,0.027333544
1,0.016431181,0.334831461,0.194029851,0.177438308,0.151578947,0.26984127,0.365978172,0.212237094,0.013579196
0,0.00231095,0.431460674,0.059701493,0.049353702,0.62,0.108225108,0.295338966,0.353728489,0.001741796
0,0.004223249,0.406741573,0.134328358,0.329024677,0.112631579,0.112554113,0.153610687,0.447418738,0.003580899
0,0.000189886,0.312359551,0.402985075,0.002350176,0.049473684,0.148629149,0.26019051,0.216061185,0.000184883
0,0.001024848,0.280898876,0.614072495,0.003525264,0.013684211,0.113997114,0.168241208,0.271510516,0.000783322
0,0.000674534,0.301123596,0.191897655,0.019976498,0.641052632,0.086580087,0.255770058,0.231357553,0.00041842
0,0.000213411,0.698876404,0.255863539,0.007050529,0.02,0.177489177,0.329646364,0.219885277,8.2711E-05
0,0.026671164,0.505617978,0.125799574,0.057579318,0.081052632,0.37950938,0.342320933,0.229445507,0.023090958
0,0.000242472,0.366292135,0.356076759,0.002350176,0.037894737,0.24963925,0.280561749,0.229445507,0.00013623
0,0.002992403,0.314606742,0.208955224,0.017626322,0.346315789,0.115440115,0.152486015,0.506692161,0.000150826
0,0.00079918,0.298876404,0.385927505,0.003525264,0.007368421,0.105339105,0.149376051,0.378585086,0.00034544
0,0.003263343,0.379775281,0.296375267,0.041128085,0.013684211,0.285714286,0.449370183,0.13001912,0.00297273
0,0.001448409,0.487640449,0.228144989,0.084606345,0.328421053,0.184704185,0.288913664,0.225621415,0.000822244
0,0.000231105,0.370786517,0.319829424,0.005875441,0.037894737,0.206349206,0.293529711,0.181644359,8.2711E-05
0,0.000856709,0.431460674,0.215351812,0.015276146,0.012631579,0.092352092,0.305157845,0.254302103,0.002213735
0,0.022006364,0.42247191,0.15565032,0.012925969,0.016842105,0.177489177,0.340912647,0.198852772,0.01620162
0,0.002513587,0.388764045,0.215351812,0.206815511,0.187368421,0.124098124,0.167184994,0.405353728,0.001552047
0,0.003788519,0.417977528,0.18336887,0.009400705,0.016842105,0.164502165,0.365440285,0.135755258,0.00421826
0,0.001273845,0.287640449,0.232409382,0.102232667,0.3,0.164502165,0.211946955,0.378585086,0.000671418
1,0.002185513,0.343820225,0.206823028,0.462984724,0.073684211,0.073593074,0.175517349,0.367112811,0.106935558
0,0.002108708,0.382022472,0.151385928,0.014101058,0.609473684,0.125541126,0.314634433,0.221797323,0.00090009
1,0.050678789,0.442696629,0.181236674,0.07520564,0.072631579,0.626262626,0.646090052,0.114722753,0.032335125
0,0.001826796,0.438202247,0.187633262,0.009400705,0.045263158,0.229437229,0.432451199,0.114722753,0.00020921
0,0.000909494,0.420224719,0.253731343,0.004700353,0.024210526,0.165945166,0.196729648,0.434034417,0.000398959
0,0.002730952,0.782022472,0.07249467,0.005875441,0.133684211,0.408369408,0.440715096,0.164435946,0.000968205
0,0.00669186,0.343820225,0.300639659,0.010575793,0.005263158,0.137085137,0.246987834,0.231357553,0.00512808
0,0.001787455,0.480898876,0.228144989,0.019976498,0.1,0.194805195,0.217208465,0.372848948,0.000666553
0,0.003074743,0.276404494,0.379530917,0.410105758,0.026315789,0.124098124,0.159165591,0.357552581,0.002539713
0,0.029530222,0.629213483,0.309168443,0.160987074,0.062105263,0.253968254,0.219506709,0.338432122,0.011550344
0,0.015266761,0.384269663,0.217484009,0.104582844,0.091578947,0.229437229,0.238098032,0.273422562,0.01882891
0,0.006856144,0.305617978,0.326226013,0.009400705,0.009473684,0.167388167,0.174754528,0.294455067,0.000520593
0,0.012165922,0.501123596,0.187633262,0.019976498,0.117894737,0.287157287,0.435482925,0.191204589,0.006290899
0,0.002533159,0.37752809,0.15565032,0.272620447,0.02,0.086580087,0.18036811,0.290630975,0.001639623
0,0.000436411,0.368539326,0.31130064,0.014101058,0.043157895,0.245310245,0.260523022,0.151051625,0.000214075
0,0.002488084,0.449438202,0.240938166,0.061104583,0.021052632,0.144300144,0.160368501,0.397705545,0.004471258
1,0.019186647,0.492134831,0.245202559,0.010575793,0.127368421,0.295815296,0.305754411,0.332695985,0.002228331
0,0.000825968,0.265168539,0.260127932,0.448883666,0.022105263,0.072150072,0.073045026,0.521988528,0.001143358
0,0.0058395,0.348314607,0.23880597,0.03760282,0.029473684,0.226551227,0.29276689,0.223709369,0.005925998
0,0.003195732,0.334831461,0.289978678,0.008225617,0.008421053,0.131313131,0.202392129,0.290630975,0.005269176
0,0.002164854,0.357303371,0.204690832,0.003525264,0.005263158,0.075036075,0.082296679,0.523900574,0.002028852
0,0.003255534,0.373033708,0.326226013,0.330199765,0.091578947,0.174603175,0.189160114,0.374760994,0.003585764
0,0.003284497,0.476404494,0.095948827,0.017626322,0.024210526,0.506493506,0.263173336,0.323135755,0.001955871
0,0.003725059,0.316853933,0.268656716,0.450058754,0.030526316,0.138528139,0.129552478,0.37667304,0.001785584
0,0.09271991,0.433707865,0.362473348,0.128084606,0.090526316,0.323232323,0.249863083,0.252390057,0.162862773
0,0.002707229,0.465168539,0.187633262,0.035252644,0.025263158,0.137085137,0.169444118,0.460803059,0.006529302
1,0.000949823,0.226966292,0.219616205,0.856639248,0.028421053,0.142857143,0.051500215,0.671128107,0.001235799
0,0.000696774,0.525842697,0.057569296,0.023501763,0.449473684,0.076479076,0.204484998,0.328871893,0.000214075
0,0.006849917,0.662921348,0.117270789,0.047003525,0.051578947,0.3001443,0.35788053,0.156787763,0.001483932
1,0.004578605,0.4,0.402985075,0.008225617,0.087368421,0.278499278,0.218861245,0.288718929,0.00228185
0,7.15654E-05,0.343820225,0.475479744,0,0.004210526,0.174603175,0.165639792,0.2791587,4.86535E-05
0,0.002300472,0.276404494,0.228144989,0.007050529,0.005263158,0.092352092,0.109670226,0.466539197,0.00352738
1,0.092272527,0.451685393,0.213219616,0.079905993,0.192631579,0.588744589,0.624026914,0.120458891,0.18898971
0,0.011789512,0.433707865,0.240938166,0.008225617,0.086315789,0.17027417,0.263593866,0.323135755,0.002471599
0,0.006971697,0.391011236,0.106609808,0.03172738,0.036842105,0.291486291,0.160251144,0.585086042,0.005969786
0,0.001526795,0.456179775,0.194029851,0.01880141,0.154736842,0.189033189,0.33916207,0.141491396,0.000807648
0,0.007561518,0.433707865,0.285714286,0.082256169,0.018947368,0.287157287,0.367816766,0.13957935,0.004432335
0,0.000358519,0.319101124,0.356076759,0.003525264,0.086315789,0.163059163,0.217051989,0.231357553,0.000189749
0,0.001397502,0.312359551,0.411513859,0.115158637,0.094736842,0.069264069,0.142481321,0.290630975,0.001016858
0,0.001872068,0.368539326,0.217484009,0.029377203,0.057894737,0.197691198,0.329294293,0.162523901,0.002194273
0,0.001168375,0.334831461,0.270788913,0.025851939,0.021052632,0.095238095,0.140936119,0.363288719,0.002092101
0,0.00208281,0.42247191,0.29424307,0.021151586,0.026315789,0.194805195,0.18202089,0.313575526,0.002242927
0,0.000442243,0.229213483,0.279317697,0.015276146,0.6,0.12987013,0.137835935,0.447418738,6.32496E-05
0,0.007117101,0.442696629,0.091684435,0.341950646,0.036842105,0.326118326,0.155048312,0.58126195,0.005074562
0,0.005223484,0.647191011,0.113006397,0.278495887,0.022105263,0.463203463,0.228279153,0.472275335,0.003644148
0,0.002329731,0.413483146,0.157782516,0.022326675,0.013684211,0.26984127,0.149141337,0.529636711,0.004052838
0,0.009487063,0.375280899,0.206823028,0.173913043,0.106315789,0.187590188,0.203761296,0.384321224,0.009185783
0,0.000588042,0.348314607,0.289978678,0.005875441,0.010526316,0.115440115,0.29721668,0.141491396,0.003454399
1,0.06193759,0.386516854,0.228144989,0.048178613,0.049473684,0.443001443,0.553231233,0.086042065,0.050336926
0,0.000824781,0.265168539,0.371002132,0.032902468,0.184210526,0.142857143,0.111362125,0.510516252,0.000335709
0,0.023944264,0.595505618,0.149253731,0.022326675,0.168421053,0.340548341,0.337685326,0.216061185,0.012703433
0,0.002002349,0.323595506,0.307036247,0.014101058,0.021052632,0.191919192,0.249931542,0.202676864,0.001386625
0,0.000645571,0.348314607,0.281449893,0.007050529,0.010526316,0.077922078,0.186685835,0.200764818,0.001464471
0,0.003161036,0.31011236,0.371002132,0.005875441,0.02,0.124098124,0.197727184,0.284894837,0.001921814
0,0.001451671,0.323595506,0.26652452,0.038777908,0.022105263,0.243867244,0.191732191,0.351816444,0.001157954
0,0.020860823,0.435955056,0.194029851,0.189189189,0.065263158,0.186147186,0.215457888,0.325047801,0.028155789
0,0.000701222,0.301123596,0.454157783,0.003525264,0.033684211,0.222222222,0.147332082,0.313575526,7.29803E-05
0,0.001350155,0.330337079,0.383795309,0.009400705,0.016842105,0.145743146,0.198617142,0.304015296,0.001226069
0,0.003241201,0.442696629,0.228144989,0.200940071,0.032631579,0.32034632,0.481526034,0.135755258,0.003352227
0,0.009346008,0.420224719,0.219616205,0.03172738,0.133684211,0.145743146,0.191096507,0.355640535,0.007993772
0,0.007474434,0.462921348,0.189765458,0.045828437,0.056842105,0.238095238,0.349499276,0.196940727,0.006324957
0,0.001702644,0.352808989,0.324093817,0.017626322,0.041052632,0.210678211,0.287094629,0.147227533,0.001493663
0,0.000511337,0.296629213,0.371002132,0.004700353,0.046315789,0.252525253,0.181531902,0.288718929,0.000102172
0,0.000864716,0.303370787,0.330490405,0.004700353,0.004210526,0.050505051,0.07490318,0.464627151,0.000797918
0,0.002830886,0.33258427,0.236673774,0.008225617,0.007368421,0.10966811,0.216162031,0.286806883,0.003386285
0,0.006737626,0.485393258,0.189765458,0.096357227,0.073684211,0.405483405,0.669160505,0.089866157,0.004894544
1,0.000196805,0.575280899,0.025586354,0.007050529,0.034736842,0.057720058,0.107342644,0.663479924,0.000194614
0,0.007457234,0.393258427,0.275053305,0.049353702,0.024210526,0.265512266,0.231134843,0.330783939,0.010835138
0,0.007642277,0.764044944,0.1108742,0.021151586,0.064210526,0.555555556,0.526747643,0.105162524,0.00546379
0,0.002217935,0.364044944,0.206823028,0.05052879,0.167368421,0.154401154,0.199790713,0.319311663,0.000598438
0,0.000592688,0.411235955,0.179104478,0.008225617,0.147368421,0.217893218,0.369890075,0.196940727,0.000330844
0,0.000436312,0.253932584,0.407249467,0.054054054,0.111578947,0.085137085,0.14699957,0.374760994,5.83842E-05
1,0.005751032,0.503370787,0.115138593,0.015276146,0.611578947,0.189033189,0.452323671,0.210325048,0.001931545
1,0.002677179,0.6,0.200426439,0.518213866,0.144210526,0.106782107,0.160652114,0.435946463,0.001834237
0,0.008567388,0.447191011,0.132196162,0.008225617,0.022105263,0.402597403,0.473731565,0.128107075,0.005677865
0,0.001698492,0.319101124,0.223880597,0.076380729,0.034736842,0.202020202,0.275564292,0.261950287,0.002267254
0,0.001198226,0.301123596,0.347547974,0.014101058,0.031578947,0.226551227,0.252748113,0.212237094,0.000647092
0,0.001066858,0.325842697,0.39445629,0.022326675,0.097894737,0.19047619,0.148495873,0.361376673,0.002306177
0,0.003289834,0.413483146,0.23880597,0.136310223,0.032631579,0.103896104,0.207399366,0.254302103,0.002598098
0,0.000123856,0.766292135,0.228144989,0.015276146,0.397894737,0.248196248,0.29884012,0.271510516,5.35189E-05
1,0.010239488,0.465168539,0.125799574,0.505287897,0.049473684,0.206349206,0.299201972,0.273422562,0.01786557
0,0.00360664,0.382022472,0.213219616,0.03172738,0.076842105,0.285714286,0.356902554,0.179732314,0.004135549
0,0.019667836,0.525842697,0.153518124,0.282021152,0.054736842,0.225108225,0.226284082,0.363288719,0.01585618
1,0.007827615,0.404494382,0.351812367,0.034077556,0.072631579,0.383838384,0.37621758,0.154875717,0.018318048
1,0.002411576,0.575280899,0.200426439,0.063454759,0.172631579,0.675324675,0.755545124,0.120458891,0.175965164
0,0.001538953,0.382022472,0.304904051,0.007050529,0.012631579,0.090909091,0.159654579,0.382409178,0.001007128
1,0.010658996,0.391011236,0.181236674,0.55346651,0.037894737,0.203463203,0.209091265,0.325047801,0.007857543
0,0.00150663,0.364044944,0.432835821,0.008225617,0.014736842,0.167388167,0.191468138,0.309751434,0.000909821
0,0.0005059,0.319101124,0.268656716,0.005875441,0.010526316,0.124098124,0.29029261,0.217973231,0.001031454
1,0.002979454,0.408988764,0.55010661,0.011750881,0.036842105,0.453102453,0.257540195,0.23709369,0.000802783
0,0.00156238,0.319101124,0.208955224,0.010575793,0.006315789,0.113997114,0.135968001,0.424474187,0.002257523
